datetime,symbol,open,high,low,close,volume
2022-02-25 05:30:00,NASDAQ:UPST,134.0,139.539,126.43,135.88,11202397.0
2022-02-28 05:30:00,NASDAQ:UPST,136.84,158.66,136.6,157.99,17160938.0
2022-03-01 05:30:00,NASDAQ:UPST,160.0,161.0,144.13,145.4,12414166.0
2022-03-02 05:30:00,NASDAQ:UPST,148.69,157.75,139.5,156.935,11287884.0
2022-03-03 05:30:00,NASDAQ:UPST,153.6,156.92,143.58,150.06,10955683.0
2022-03-04 05:30:00,NASDAQ:UPST,151.4,151.67,126.001,128.27,17433378.0
2022-03-07 05:30:00,NASDAQ:UPST,129.2,134.94,111.81,112.5,14597325.0
2022-03-08 05:30:00,NASDAQ:UPST,113.51,121.0,107.03,112.0,15815249.0
2022-03-09 05:30:00,NASDAQ:UPST,120.79,123.431,113.83,117.14,13439423.0
2022-03-10 05:30:00,NASDAQ:UPST,115.39,119.3698,107.0,112.7,11410724.0
2022-03-11 05:30:00,NASDAQ:UPST,114.47,114.6661,100.0,100.08,13305985.0
2022-03-14 05:30:00,NASDAQ:UPST,98.0,98.4699,85.8,89.34,16966278.0
2022-03-15 05:30:00,NASDAQ:UPST,90.57,98.8,85.0,97.48,17654291.0
2022-03-16 05:30:00,NASDAQ:UPST,101.0,108.45,97.78,106.95,18429549.0
2022-03-17 05:30:00,NASDAQ:UPST,105.0,118.3499,102.55,116.57,14887014.0
2022-03-18 05:30:00,NASDAQ:UPST,114.3,126.35,113.91,125.47,14864182.0
2022-03-21 05:30:00,NASDAQ:UPST,124.04,133.8,122.7535,125.85,14454190.0
2022-03-22 05:30:00,NASDAQ:UPST,113.0,130.31,112.0,127.23,24467917.0
2022-03-23 05:30:00,NASDAQ:UPST,123.25,127.3316,118.0,118.67,11116956.0
2022-03-24 05:30:00,NASDAQ:UPST,120.0,120.83,111.41,115.45,11260560.0
2022-03-25 05:30:00,NASDAQ:UPST,114.255,114.74,99.75,103.77,13385483.0
2022-03-28 05:30:00,NASDAQ:UPST,104.3,109.62,101.0834,108.16,10223961.0
2022-03-29 05:30:00,NASDAQ:UPST,111.95,122.97,110.28,120.17,16719395.0
2022-03-30 05:30:00,NASDAQ:UPST,117.12,125.4,112.65,114.14,12155227.0
2022-03-31 05:30:00,NASDAQ:UPST,113.797,116.0,108.88,109.09,9253048.0
2022-04-01 05:30:00,NASDAQ:UPST,109.26,111.99,105.5601,109.03,8758793.0
2022-04-04 05:30:00,NASDAQ:UPST,110.95,116.9,110.3065,113.85,8407607.0
2022-04-05 05:30:00,NASDAQ:UPST,113.61,114.2999,102.41,103.72,9985450.0
2022-04-06 05:30:00,NASDAQ:UPST,101.67,101.67,93.75,97.3,13593123.0
2022-04-07 05:30:00,NASDAQ:UPST,97.59,99.5,91.12,95.3,9989958.0
2022-04-08 05:30:00,NASDAQ:UPST,93.82,96.4499,90.4401,91.17,8988444.0
2022-04-11 05:30:00,NASDAQ:UPST,88.66,91.35,86.68,89.73,8731866.0
2022-04-12 05:30:00,NASDAQ:UPST,93.77,95.36,83.51,83.96,11783144.0
2022-04-13 05:30:00,NASDAQ:UPST,83.87,88.8,82.08,88.02,8371860.0
2022-04-14 05:30:00,NASDAQ:UPST,87.61,88.62,82.34,82.61,9169016.0
2022-04-18 05:30:00,NASDAQ:UPST,82.29,83.88,79.01,81.72,8451402.0
2022-04-19 05:30:00,NASDAQ:UPST,81.59,88.02,81.28,87.5,7136254.0
2022-04-20 05:30:00,NASDAQ:UPST,87.9,88.72,78.44,79.63,10153799.0
2022-04-21 05:30:00,NASDAQ:UPST,81.76,83.0899,72.5,75.3,11187398.0
2022-04-22 05:30:00,NASDAQ:UPST,75.22,77.55,72.95,74.93,9213425.0
2022-04-25 05:30:00,NASDAQ:UPST,74.83,80.65,74.31,79.59,8505359.0
2022-04-26 05:30:00,NASDAQ:UPST,77.84,79.29,73.8,75.49,6521683.0
2022-04-27 05:30:00,NASDAQ:UPST,74.58,77.38,71.09,71.84,6507631.0
2022-04-28 05:30:00,NASDAQ:UPST,74.23,80.28,71.54,78.1,9306866.0
2022-04-29 05:30:00,NASDAQ:UPST,77.47,83.97,74.69,75.02,7514625.0
2022-05-02 05:30:00,NASDAQ:UPST,73.14,83.62,72.45,83.6,7461269.0
2022-05-03 05:30:00,NASDAQ:UPST,82.235,86.0549,80.16,85.46,5908726.0
2022-05-04 05:30:00,NASDAQ:UPST,83.725,94.43,83.5,93.57,11244086.0
2022-05-05 05:30:00,NASDAQ:UPST,90.5138,92.17,86.72,89.04,6928779.0
2022-05-06 05:30:00,NASDAQ:UPST,88.34,89.7,79.57,83.89,7899569.0
2022-05-09 05:30:00,NASDAQ:UPST,80.85,85.76,76.23,77.13,18088517.0
2022-05-10 05:30:00,NASDAQ:UPST,33.98,38.47,29.02,33.61,68822497.0
2022-05-11 05:30:00,NASDAQ:UPST,31.64,32.47,25.43,28.0,28747828.0
2022-05-12 05:30:00,NASDAQ:UPST,27.41,33.65,26.78,32.78,17912412.0
2022-05-13 05:30:00,NASDAQ:UPST,35.25,38.2899,33.16,38.13,16614754.0
2022-05-16 05:30:00,NASDAQ:UPST,37.38,40.33,36.99,37.79,8817813.0
2022-05-17 05:30:00,NASDAQ:UPST,38.89,46.87,38.68,46.66,17297676.0
2022-05-18 05:30:00,NASDAQ:UPST,43.65,52.9999,43.35,48.34,24315631.0
2022-05-19 05:30:00,NASDAQ:UPST,49.0,54.75,44.05,51.58,19498753.0
2022-05-20 05:30:00,NASDAQ:UPST,48.43,50.44,40.13,44.7,23575263.0
2022-05-23 05:30:00,NASDAQ:UPST,43.52,45.1,41.04,41.95,8816624.0
2022-05-24 05:30:00,NASDAQ:UPST,40.2,40.6,35.5,37.15,10413570.0
2022-05-25 05:30:00,NASDAQ:UPST,37.3901,41.15,36.6201,40.47,7670662.0
2022-05-26 05:30:00,NASDAQ:UPST,38.64,44.37,38.6,43.1,6699772.0
2022-05-27 05:30:00,NASDAQ:UPST,44.21,51.41,43.37,50.33,12756655.0
2022-05-31 05:30:00,NASDAQ:UPST,51.66,54.69,48.2,50.4,12798381.0
2022-06-01 05:30:00,NASDAQ:UPST,52.14,54.15,45.25,45.96,10214041.0
2022-06-02 05:30:00,NASDAQ:UPST,45.0,53.11,43.48,51.71,8730274.0
2022-06-03 05:30:00,NASDAQ:UPST,49.27,50.7674,46.44,48.54,6496786.0
2022-06-06 05:30:00,NASDAQ:UPST,50.34,51.11,45.65,46.1,5305336.0
2022-06-07 05:30:00,NASDAQ:UPST,45.38,46.6978,43.9,45.54,6649629.0
2022-06-08 05:30:00,NASDAQ:UPST,45.155,47.46,42.85,43.35,6034293.0
2022-06-09 05:30:00,NASDAQ:UPST,44.09,44.5,38.81,39.67,8168941.0
2022-06-10 05:30:00,NASDAQ:UPST,38.695,39.73,36.35,37.49,6885027.0
2022-06-13 05:30:00,NASDAQ:UPST,34.6503,35.92,32.48,33.61,7887705.0
2022-06-14 05:30:00,NASDAQ:UPST,34.1,35.64,33.354,34.27,5108618.0
2022-06-15 05:30:00,NASDAQ:UPST,34.7,36.35,33.6,34.99,5933853.0
2022-06-16 05:30:00,NASDAQ:UPST,33.185,33.7094,30.61,32.08,6175164.0
2022-06-17 05:30:00,NASDAQ:UPST,32.19,35.3,32.15,35.14,5901884.0
2022-06-21 05:30:00,NASDAQ:UPST,36.8,39.68,36.31,38.23,6189485.0
2022-06-22 05:30:00,NASDAQ:UPST,36.94,39.29,35.78,36.05,4351203.0
2022-06-23 05:30:00,NASDAQ:UPST,36.8,38.915,35.7204,38.74,4707113.0
2022-06-24 05:30:00,NASDAQ:UPST,39.72,41.3,38.8,40.95,7497030.0
2022-06-27 05:30:00,NASDAQ:UPST,40.84,41.2,37.65,38.78,4753255.0
2022-06-28 05:30:00,NASDAQ:UPST,38.86,39.28,35.37,35.85,4766654.0
2022-06-29 05:30:00,NASDAQ:UPST,31.49,34.24,31.4,32.19,9706159.0
2022-06-30 05:30:00,NASDAQ:UPST,31.07,32.11,29.89,31.62,5781602.0
2022-07-01 05:30:00,NASDAQ:UPST,32.06,33.37,31.27,32.82,4344594.0
2022-07-05 05:30:00,NASDAQ:UPST,32.38,35.48,30.95,35.46,5203698.0
2022-07-06 05:30:00,NASDAQ:UPST,34.96,36.25,32.65,33.09,5702359.0
2022-07-07 05:30:00,NASDAQ:UPST,33.4,34.4,32.12,33.74,9352077.0
2022-07-08 05:30:00,NASDAQ:UPST,26.83,27.61,26.0,27.09,28769344.0
2022-07-11 05:30:00,NASDAQ:UPST,25.95,28.63,25.91,27.03,13430529.0
2022-07-12 05:30:00,NASDAQ:UPST,26.8,27.3299,25.51,26.6,7623372.0
2022-07-13 05:30:00,NASDAQ:UPST,25.44,26.01,24.82,25.13,9058984.0
2022-07-14 05:30:00,NASDAQ:UPST,24.93,25.25,23.78,24.18,5940600.0
2022-07-15 05:30:00,NASDAQ:UPST,24.57,26.38,24.17,25.73,6529127.0
2022-07-18 05:30:00,NASDAQ:UPST,26.48,28.63,26.08,26.1,6760801.0
2022-07-19 05:30:00,NASDAQ:UPST,27.63,28.73,26.26,28.29,6853212.0
2022-07-20 05:30:00,NASDAQ:UPST,28.3,31.2,28.1,28.68,9280449.0
2022-07-21 05:30:00,NASDAQ:UPST,28.68,29.2886,27.0,28.45,7444121.0
2022-07-22 05:30:00,NASDAQ:UPST,28.13,28.31,25.55,26.03,5431486.0
2022-07-25 05:30:00,NASDAQ:UPST,25.9,26.025,24.5,24.6,5095837.0
2022-07-26 05:30:00,NASDAQ:UPST,23.9,24.1,22.4155,22.66,6510594.0
2022-07-27 05:30:00,NASDAQ:UPST,23.28,25.21,22.76,24.77,6911240.0
2022-07-28 05:30:00,NASDAQ:UPST,24.46,25.21,23.1,24.37,6808201.0
2022-07-29 05:30:00,NASDAQ:UPST,24.13,24.77,23.62,24.33,3907613.0
2022-08-01 05:30:00,NASDAQ:UPST,24.03,24.57,23.17,23.94,5652082.0
2022-08-02 05:30:00,NASDAQ:UPST,23.34,26.7,23.28,25.44,10618673.0
2022-08-03 05:30:00,NASDAQ:UPST,26.67,30.42,26.41,29.06,12024319.0
2022-08-04 05:30:00,NASDAQ:UPST,28.98,30.88,27.73,28.33,7733098.0
2022-08-05 05:30:00,NASDAQ:UPST,27.405,30.37,26.83,29.6,11041156.0
2022-08-08 05:30:00,NASDAQ:UPST,31.21,34.99,31.06,32.27,23751959.0
2022-08-09 05:30:00,NASDAQ:UPST,28.24,33.49,27.52,28.45,21850434.0
2022-08-10 05:30:00,NASDAQ:UPST,29.955,33.9144,28.51,33.5,18630148.0
2022-08-11 05:30:00,NASDAQ:UPST,34.375,35.46,30.9296,31.71,12420082.0
2022-08-12 05:30:00,NASDAQ:UPST,32.37,35.1856,31.72,34.76,8940681.0
2022-08-15 05:30:00,NASDAQ:UPST,33.95,35.2884,32.34,33.08,7882056.0
2022-08-16 05:30:00,NASDAQ:UPST,32.93,37.67,30.78,36.28,15478018.0
2022-08-17 05:30:00,NASDAQ:UPST,34.93,36.5,32.5301,33.01,11354207.0
2022-08-18 05:30:00,NASDAQ:UPST,33.27,33.29,30.7025,31.13,8599147.0
2022-08-19 05:30:00,NASDAQ:UPST,30.0,30.05,28.2,28.46,7461176.0
2022-08-22 05:30:00,NASDAQ:UPST,27.262,28.59,26.27,26.84,7525249.0
2022-08-23 05:30:00,NASDAQ:UPST,26.975,28.22,26.32,26.65,5573493.0
2022-08-24 05:30:00,NASDAQ:UPST,27.01,27.9402,26.52,26.85,5007274.0
2022-08-25 05:30:00,NASDAQ:UPST,27.35,28.22,26.72,28.11,6940824.0
2022-08-26 05:30:00,NASDAQ:UPST,27.99,28.31,25.1,25.21,8996562.0
2022-08-29 05:30:00,NASDAQ:UPST,24.84,26.0335,24.76,25.52,5273406.0
2022-08-30 05:30:00,NASDAQ:UPST,25.93,26.5,24.25,25.03,5094624.0
2022-08-31 05:30:00,NASDAQ:UPST,25.74,26.68,25.38,25.9,9094398.0
2022-09-01 05:30:00,NASDAQ:UPST,25.22,26.07,24.25,25.95,6069510.0
2022-09-02 05:30:00,NASDAQ:UPST,26.64,26.9,24.26,24.38,6343932.0
2022-09-06 05:30:00,NASDAQ:UPST,24.28,25.0,23.4,24.53,5081781.0
2022-09-07 05:30:00,NASDAQ:UPST,24.28,26.99,24.24,26.65,4806871.0
2022-09-08 05:30:00,NASDAQ:UPST,26.155,27.09,25.51,26.76,4738114.0
2022-09-09 05:30:00,NASDAQ:UPST,27.5,28.58,27.37,27.53,6579564.0
2022-09-12 05:30:00,NASDAQ:UPST,27.66,29.3346,27.1409,28.01,6511721.0
2022-09-13 05:30:00,NASDAQ:UPST,25.92,26.39,24.96,24.97,7928840.0
2022-09-14 05:30:00,NASDAQ:UPST,25.4,25.74,24.16,25.31,6540007.0
2022-09-15 05:30:00,NASDAQ:UPST,24.57,26.67,24.54,25.96,6251464.0
2022-09-16 05:30:00,NASDAQ:UPST,25.52,25.64,23.95,24.47,7760574.0
2022-09-19 05:30:00,NASDAQ:UPST,23.84,24.66,22.7222,23.46,7339897.0
2022-09-20 05:30:00,NASDAQ:UPST,23.0,23.83,22.63,23.03,6531443.0
2022-09-21 05:30:00,NASDAQ:UPST,22.9,24.99,22.57,22.87,9904656.0
2022-09-22 05:30:00,NASDAQ:UPST,22.97,23.11,21.16,21.31,7719500.0
2022-09-23 05:30:00,NASDAQ:UPST,21.11,21.8,20.41,21.5,6329741.0
2022-09-26 05:30:00,NASDAQ:UPST,21.59,22.48,20.79,20.8,5327502.0
2022-09-27 05:30:00,NASDAQ:UPST,21.68,22.65,21.0,21.27,5275504.0
2022-09-28 05:30:00,NASDAQ:UPST,21.5,22.69,21.14,22.47,4682839.0
2022-09-29 05:30:00,NASDAQ:UPST,21.81,21.92,20.22,21.0,7566624.0
2022-09-30 05:30:00,NASDAQ:UPST,20.97,21.99,20.7,20.79,5443832.0
2022-10-03 05:30:00,NASDAQ:UPST,20.97,21.13,20.2,20.54,5931181.0
2022-10-04 05:30:00,NASDAQ:UPST,21.2,22.66,21.2,22.52,7863439.0
2022-10-05 05:30:00,NASDAQ:UPST,21.76,22.09,20.95,21.74,3951303.0
2022-10-06 05:30:00,NASDAQ:UPST,21.81,22.99,21.54,22.58,6168602.0
2022-10-07 05:30:00,NASDAQ:UPST,21.808,21.89,20.62,20.88,5480867.0
2022-10-10 05:30:00,NASDAQ:UPST,21.16,21.93,20.44,21.53,4337146.0
2022-10-11 05:30:00,NASDAQ:UPST,21.61,24.09,20.55,23.31,8340124.0
2022-10-12 05:30:00,NASDAQ:UPST,23.32,25.07,22.81,24.7,6597560.0
2022-10-13 05:30:00,NASDAQ:UPST,22.932,25.77,22.16,24.33,8525228.0
2022-10-14 05:30:00,NASDAQ:UPST,25.155,25.6,22.5456,22.94,4873099.0
2022-10-17 05:30:00,NASDAQ:UPST,23.91,24.42,22.95,23.15,5725972.0
2022-10-18 05:30:00,NASDAQ:UPST,24.5,26.095,24.2,24.9,8761918.0
2022-10-19 05:30:00,NASDAQ:UPST,24.42,25.035,22.25,22.87,8152559.0
2022-10-20 05:30:00,NASDAQ:UPST,22.92,24.74,22.73,22.77,4973535.0
2022-10-21 05:30:00,NASDAQ:UPST,22.52,22.6,21.01,21.85,7576045.0
2022-10-24 05:30:00,NASDAQ:UPST,21.7125,21.7125,20.12,21.26,6146343.0
2022-10-25 05:30:00,NASDAQ:UPST,20.68,23.82,20.66,23.78,7480750.0
2022-10-26 05:30:00,NASDAQ:UPST,23.31,25.19,23.03,23.67,4544599.0
2022-10-27 05:30:00,NASDAQ:UPST,23.88,23.98,22.64,23.35,3637447.0
2022-10-28 05:30:00,NASDAQ:UPST,23.25,23.97,22.76,23.68,3125275.0
2022-10-31 05:30:00,NASDAQ:UPST,23.35,25.53,23.14,23.18,5314624.0
2022-11-01 05:30:00,NASDAQ:UPST,24.67,25.14,22.03,22.17,6024470.0
2022-11-02 05:30:00,NASDAQ:UPST,22.12,22.1953,20.3501,20.43,7371946.0
2022-11-03 05:30:00,NASDAQ:UPST,20.25,20.7,19.52,19.77,6407494.0
2022-11-04 05:30:00,NASDAQ:UPST,20.49,20.7,18.81,19.37,6316080.0
2022-11-07 05:30:00,NASDAQ:UPST,19.52,19.7,17.93,18.62,6298767.0
2022-11-08 05:30:00,NASDAQ:UPST,18.182,19.64,17.58,19.04,9781814.0
2022-11-09 05:30:00,NASDAQ:UPST,15.2,17.44,14.02,17.06,17873687.0
2022-11-10 05:30:00,NASDAQ:UPST,18.52,21.89,18.16,21.7,12070015.0
2022-11-11 05:30:00,NASDAQ:UPST,21.01,23.24,20.87,22.54,6042528.0
2022-11-14 05:30:00,NASDAQ:UPST,22.01,22.54,20.34,20.56,6262153.0
2022-11-15 05:30:00,NASDAQ:UPST,21.39,23.49,21.02,21.64,8714333.0
2022-11-16 05:30:00,NASDAQ:UPST,20.9,21.25,19.34,20.2,6426788.0
2022-11-17 05:30:00,NASDAQ:UPST,19.49,19.6468,18.83,19.46,4322414.0
2022-11-18 05:30:00,NASDAQ:UPST,20.0,20.18,18.68,19.21,3859817.0
2022-11-21 05:30:00,NASDAQ:UPST,18.63,19.4,18.08,18.56,3991172.0
2022-11-22 05:30:00,NASDAQ:UPST,18.71,19.005,17.8,18.1,4279194.0
2022-11-23 05:30:00,NASDAQ:UPST,18.21,18.59,17.97,18.28,2937827.0
2022-11-25 05:30:00,NASDAQ:UPST,18.0,20.0,17.82,18.52,1376211.0
2022-11-28 05:30:00,NASDAQ:UPST,18.11,19.15,17.77,18.27,3305950.0
2022-11-29 05:30:00,NASDAQ:UPST,18.44,19.88,18.31,18.6,4026900.0
2022-11-30 05:30:00,NASDAQ:UPST,18.8,19.55,17.73,19.55,6487271.0
2022-12-01 05:30:00,NASDAQ:UPST,20.0,20.09,18.7,19.04,4596586.0
2022-12-02 05:30:00,NASDAQ:UPST,18.7,19.1,18.35,18.67,3484188.0
2022-12-05 05:30:00,NASDAQ:UPST,18.74,18.89,17.31,17.32,4167940.0
2022-12-06 05:30:00,NASDAQ:UPST,17.402,17.48,16.42,17.13,4713077.0
2022-12-07 05:30:00,NASDAQ:UPST,17.0,17.22,16.45,16.86,2177943.0
2022-12-08 05:30:00,NASDAQ:UPST,17.085,17.67,16.4115,17.15,2983189.0
2022-12-09 05:30:00,NASDAQ:UPST,17.0,17.51,16.62,17.08,2515469.0
2022-12-12 05:30:00,NASDAQ:UPST,17.25,17.641,16.81,17.36,3554309.0
2022-12-13 05:30:00,NASDAQ:UPST,18.91,19.12,16.66,17.08,5865665.0
2022-12-14 05:30:00,NASDAQ:UPST,16.95,17.54,16.6791,16.82,4417601.0
2022-12-15 05:30:00,NASDAQ:UPST,16.34,16.57,15.7,15.86,3961683.0
2022-12-16 05:30:00,NASDAQ:UPST,15.57,15.97,14.97,15.34,4674785.0
2022-12-19 05:30:00,NASDAQ:UPST,15.38,15.38,14.32,14.55,3705513.0
2022-12-20 05:30:00,NASDAQ:UPST,14.375,15.06,14.19,14.4,2798310.0
2022-12-21 05:30:00,NASDAQ:UPST,14.4,14.6,13.91,14.03,3620142.0
2022-12-22 05:30:00,NASDAQ:UPST,13.64,13.73,12.88,13.32,4093996.0
2022-12-23 05:30:00,NASDAQ:UPST,13.27,13.42,12.89,13.2,2362792.0
2022-12-27 05:30:00,NASDAQ:UPST,12.99,13.03,12.23,12.4,3750699.0
2022-12-28 05:30:00,NASDAQ:UPST,12.25,12.56,12.01,12.25,3332393.0
2022-12-29 05:30:00,NASDAQ:UPST,12.47,13.19,12.245,13.16,4808865.0
2022-12-30 05:30:00,NASDAQ:UPST,12.72,13.265,12.63,13.22,3280679.0
2023-01-03 05:30:00,NASDAQ:UPST,13.58,13.7999,12.53,12.89,3752303.0
2023-01-04 05:30:00,NASDAQ:UPST,13.12,14.5,13.02,13.87,5289003.0
2023-01-05 05:30:00,NASDAQ:UPST,13.54,13.6045,12.95,13.0,3837050.0
2023-01-06 05:30:00,NASDAQ:UPST,12.97,13.545,12.8601,13.09,3697942.0
2023-01-09 05:30:00,NASDAQ:UPST,13.48,14.09,13.37,13.48,3406463.0
2023-01-10 05:30:00,NASDAQ:UPST,13.35,14.3,13.22,14.21,2618323.0
2023-01-11 05:30:00,NASDAQ:UPST,14.36,15.83,14.19,15.4,7671676.0
2023-01-12 05:30:00,NASDAQ:UPST,15.55,17.51,14.97,17.21,8588116.0
2023-01-13 05:30:00,NASDAQ:UPST,16.43,18.1,16.15,16.99,8868887.0
2023-01-17 05:30:00,NASDAQ:UPST,17.02,18.3327,16.63,17.29,5803100.0
2023-01-18 05:30:00,NASDAQ:UPST,17.78,18.1899,16.3938,16.48,6094669.0
2023-01-19 05:30:00,NASDAQ:UPST,15.9299,16.02,15.15,15.57,5773148.0
2023-01-20 05:30:00,NASDAQ:UPST,15.63,17.5,15.63,17.29,6926663.0
2023-01-23 05:30:00,NASDAQ:UPST,17.64,18.76,17.05,18.57,7488439.0
2023-01-24 05:30:00,NASDAQ:UPST,18.19,19.55,17.84,17.99,6882513.0
2023-01-25 05:30:00,NASDAQ:UPST,17.47,18.274,16.55,18.14,5080589.0
2023-01-26 05:30:00,NASDAQ:UPST,18.75,18.9,17.26,17.43,4452892.0
2023-01-27 05:30:00,NASDAQ:UPST,17.55,19.455,17.45,19.25,9566522.0
2023-01-30 05:30:00,NASDAQ:UPST,18.82,20.35,18.3,18.76,9936841.0
2023-01-31 05:30:00,NASDAQ:UPST,20.4,20.7,17.61,18.68,11031156.0
2023-02-01 05:30:00,NASDAQ:UPST,18.36,20.43,18.34,20.2,7432324.0
2023-02-02 05:30:00,NASDAQ:UPST,21.5,26.35,21.5,23.85,17585049.0
2023-02-03 05:30:00,NASDAQ:UPST,21.64,24.1799,21.55,22.1,8204291.0
